Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_031758_692,7,25,25,-10.2,19.604743439554696,-83.34750862121582,0.1011478900909423,0.1015162467956543
20250719_031758_896,7,25,25,-10.2,19.962307866072607,-83.04041023254395,0.098499059677124,0.157869815826416
20250719_031759_153,7,25,25,-10.2,19.923741558771624,-83.12972106933594,0.1004853248596191,0.1015167236328125
20250719_031759_356,7,25,25,-10.2,19.788047515435423,-83.1731746673584,0.0979993343353271,0.1578712463378906
20250719_031759_613,7,25,25,-10.2,19.77804116090084,-83.29378700256348,0.0976927280426025,0.1014134883880615
20250719_031759_813,7,25,25,-10.2,19.52412617407036,-83.44174880981446,0.096935749053955,0.1578564643859863
20250719_031800_068,8,25,25,-10.2,19.48646941460925,-83.46068115234375,0.0962769985198974,0.1014325618743896
20250719_031800_267,8,24,24,-11.6,19.78738894763218,-83.19118690490723,0.0985682010650634,0.1578419208526611
20250719_031800_524,8,24,24,-11.6,19.95036382742057,-83.04122924804688,0.0992870330810546,0.101527452468872
20250719_031800_726,8,24,24,-11.6,19.676090545639557,-83.39976539611817,0.100107192993164,0.1579837799072265
20250719_031800_985,8,24,24,-11.6,19.49262174157161,-83.42624435424804,0.1013908386230468,0.1014962196350097
20250719_031801_189,8,25,25,-10.2,19.0808760437984,-83.82115936279297,0.10068941116333,0.1578116416931152
20250719_031801_448,8,25,25,-10.2,19.046952805914785,-83.88048553466797,0.1029295921325683,0.1014392375946044
20250719_031801_653,8,25,25,-10.2,18.87296171088856,-84.12623596191406,0.0955617427825927,0.157778263092041
20250719_031801_908,8,25,25,-10.2,18.014164481742867,-85.02415466308594,0.1023468971252441,0.1013944149017334
20250719_031802_112,8,25,25,-10.2,19.267484003215277,-83.79424285888672,0.0949900150299072,0.1578447818756103
20250719_031802_366,8,25,25,-10.2,19.293729871297455,-83.72164916992188,0.0957772731781005,0.1014056205749511
20250719_031802_564,8,25,25,-10.2,19.3355498383912,-83.60728607177734,0.0955374240875244,0.1577892303466797
20250719_031802_818,8,25,25,-10.2,19.376166024614164,-83.5518928527832,0.0989315509796142,0.1014676094055175
20250719_031803_019,8,25,25,-10.2,19.31875858384757,-83.60716972351074,0.0963785648345947,0.1578161716461181
20250719_031803_274,8,25,25,-10.2,19.176820405911585,-83.74016876220703,0.0960547924041748,0.1014466285705566
20250719_031803_473,8,25,25,-10.2,19.02314836187705,-83.74318084716796,0.1006739139556884,0.1579480171203613
20250719_031803_732,8,25,25,-10.2,19.00338652331787,-83.79180145263672,0.1003789901733398,0.101473331451416
20250719_031803_935,9,24,24,-11.6,18.98632142061969,-84.04263343811036,0.0949690341949462,0.1577482223510742
20250719_031804_189,9,24,24,-11.6,18.848573310153085,-84.21375160217285,0.0948028564453125,0.1014087200164794
20250719_031804_386,9,24,24,-11.6,18.706375965136388,-84.1604736328125,0.0957298278808593,0.1578502655029297
20250719_031804_640,9,24,24,-11.6,18.877629707871165,-84.01956939697266,0.0945723056793212,0.1014742851257324
20250719_031804_837,9,24,24,-11.6,18.49150046091735,-84.49947242736816,0.0969712734222412,0.1578893661499023
20250719_031805_093,9,24,24,-11.6,18.536330658534183,-84.37820205688476,0.0988883972167968,0.1015124320983886
20250719_031805_294,9,24,24,-11.6,18.66763324464512,-84.23166847229004,0.0954289436340332,0.1578559875488281
20250719_031805_548,9,24,24,-11.6,18.76100592762782,-84.20060729980469,0.0988850593566894,0.1014890670776367
20250719_031805_749,9,24,24,-11.6,19.35469662517268,-83.59083824157715,0.097999095916748,0.1577460765838623
20250719_031806_006,9,24,24,-11.6,19.35466812966192,-83.62672424316406,0.1000075340270996,0.1014389991760253
20250719_031806_208,9,24,24,-11.6,19.31967259161601,-83.6190975189209,0.1030051708221435,0.1578364372253418
20250719_031806_470,9,24,24,-11.6,19.57232588513241,-83.40924072265625,0.0924491882324218,0.1015331745147705
20250719_031806_665,9,24,24,-11.6,19.215517903957945,-83.63847351074219,0.094764232635498,0.1578617095947265
20250719_031806_919,9,24,24,-11.6,19.099037123841185,-83.91797637939453,0.0999438762664794,0.1013514995574951
20250719_031807_121,9,24,24,-11.6,19.03989722269955,-83.87700538635254,0.0967111587524414,0.1579279899597168
20250719_031807_376,9,24,24,-11.6,19.143491301897114,-83.82017974853515,0.1002373695373535,0.1014759540557861
20250719_031807_579,9,24,24,-11.6,19.460477540592336,-83.51547241210938,0.0980689525604248,0.1578106880187988
20250719_031807_836,9,24,24,-11.6,19.43078122982084,-83.49516677856445,0.1001734733581543,0.1014208793640136
20250719_031808_038,10,24,24,-11.6,16.780365503927186,-86.20733413696288,0.0988740921020507,0.1577811241149902
20250719_031808_295,10,23,23,-13.1,16.500466503953334,-86.39860343933105,0.1006257534027099,0.1014070510864257
20250719_031808_498,10,23,23,-13.1,19.09858412840559,-83.97864532470703,0.1021347045898437,0.1578969955444336
20250719_031808_759,10,23,23,-13.1,19.281633315125674,-83.79424285888672,0.1010847091674804,0.1014714241027832
20250719_031808_963,10,23,23,-13.1,19.510052265000738,-83.2946548461914,0.0980753898620605,0.1579711437225341
