Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010700_664,31,9,9,-33.4,24.250856801937985,-77.83197784423828,-77.83197784423828,0.0992217063903808,0.158484935760498,9,9.0,YOLO,1,32,0.0,24.250856801937985,0.0,[],0.0989091396331787,0.0504612922668457,0.0505170822143554,0.0567939281463623,0.000706672668457
20250724_010700_923,31,9,9,-33.4,24.29129575175591,-77.95013122558593,-77.95013122558593,0.1020112037658691,0.1020712852478027,9,9.0,YOLO,1,32,0.0,24.29129575175591,0.0,[],0.1016867160797119,0.0504755973815918,0.0504772663116455,0.0004007816314697,0.0007109642028808
20250724_010701_129,31,8,8,-34.8,25.117098471454938,-76.92025299072266,-76.92025299072266,0.1018993854522705,0.1585462093353271,8,8.0,YOLO,1,32,0.0,25.117098471454938,0.0,[],0.1015877723693847,0.0504751205444335,0.0504937171936035,0.0567765235900878,0.00079345703125
20250724_010701_391,31,8,8,-34.8,25.19665297752444,-76.94861106872558,-76.94861106872558,0.0974476337432861,0.1020708084106445,8,8.0,YOLO,1,32,0.0,25.19665297752444,0.0,[],0.0971491336822509,0.0504741668701171,0.0504713058471679,0.0004055500030517,0.0007131099700927
20250724_010701_592,31,8,8,-34.8,25.07144456937388,-77.04253387451172,-77.04253387451172,0.0971488952636718,0.1584186553955078,8,8.0,YOLO,1,32,0.0,25.07144456937388,0.0,[],0.0968086719512939,0.0504746437072753,0.0504558086395263,0.056774616241455,0.0007061958312988
20250724_010701_849,31,8,8,-34.8,24.93803000009271,-77.30499877929688,-77.30499877929688,0.1001465320587158,0.1020915508270263,8,8.0,YOLO,1,32,0.0,24.93803000009271,0.0,[],0.0997817516326904,0.0504846572875976,0.0504679679870605,0.0004010200500488,0.0007321834564208
20250724_010702_053,32,8,8,-34.8,24.332118130034047,-77.93165092468261,-77.93165092468261,0.1019291877746582,0.1586103439331054,8,8.0,YOLO,1,32,0.0,24.332118130034047,0.0,[],0.1016008853912353,0.0505621433258056,0.0505492687225341,0.0567812919616699,0.0007112026214599
20250724_010702_315,32,8,8,-34.8,24.30855520037727,-77.98064193725585,-77.98064193725585,0.103339672088623,0.102109670639038,8,8.0,YOLO,1,32,0.0,24.30855520037727,0.0,[],0.1030113697052002,0.0504662990570068,0.0504431724548339,0.0004191398620605,0.0007753372192382
20250724_010702_522,32,8,8,-34.8,24.00040240305464,-78.1683563232422,-78.1683563232422,0.1018459796905517,0.158337116241455,8,8.0,YOLO,1,32,0.0,24.00040240305464,0.0,[],0.1015033721923828,0.0504498481750488,0.050441026687622,0.056725263595581,0.0007147789001464
20250724_010702_784,32,8,8,-34.8,24.253859297145368,-78.15186958312988,-78.15186958312988,0.1063442230224609,0.1020727157592773,8,8.0,YOLO,1,32,0.0,24.253859297145368,0.0,[],0.1060132980346679,0.050473928451538,0.0504562854766845,0.0004041194915771,0.0007321834564208
20250724_010702_994,32,8,8,-34.8,24.27135349333088,-77.9191505432129,-77.9191505432129,0.1026046276092529,0.1583788394927978,8,8.0,YOLO,1,32,0.0,24.27135349333088,0.0,[],0.1022899150848388,0.0504684448242187,0.0504601001739501,0.0567221641540527,0.0007216930389404
20250724_010703_257,32,8,8,-34.8,24.309463787956417,-77.9576644897461,-77.9576644897461,0.1028914451599121,0.1020529270172119,8,8.0,YOLO,1,32,0.0,24.309463787956417,0.0,[],0.1025514602661132,0.0505056381225585,0.0504295825958251,0.0003952980041503,0.000716209411621
20250724_010703_463,32,8,8,-34.8,24.43702885180689,-77.7405559539795,-77.7405559539795,0.1030449867248535,0.1584126949310302,8,8.0,YOLO,1,32,0.0,24.43702885180689,0.0,[],0.1027076244354248,0.0504615306854248,0.050452709197998,0.0567762851715087,0.0007154941558837
20250724_010703_726,32,8,8,-34.8,24.23415717801072,-77.89926147460938,-77.89926147460938,0.1045517921447753,0.1020538806915283,8,8.0,YOLO,1,32,0.0,24.23415717801072,0.0,[],0.1042397022247314,0.0504653453826904,0.050485610961914,0.0003924369812011,0.0007059574127197
20250724_010703_934,32,8,8,-34.8,24.526625175787245,-77.71977958679199,-77.71977958679199,0.0983788967132568,0.1586818695068359,8,8.0,YOLO,1,32,0.0,24.526625175787245,0.0,[],0.0980150699615478,0.0505552291870117,0.0505361557006835,0.0568118095397949,0.0007712841033935
20250724_010704_193,32,8,8,-34.8,24.272931133429523,-77.93064651489257,-77.93064651489257,0.1029078960418701,0.1021084785461425,8,8.0,YOLO,1,32,0.0,24.272931133429523,0.0,[],0.1025540828704834,0.0504705905914306,0.0504786968231201,0.0004148483276367,0.0007388591766357
20250724_010704_400,32,8,8,-34.8,24.546485762227377,-77.62907409667969,-77.62907409667969,0.1031794548034668,0.1584157943725586,8,8.0,YOLO,1,32,0.0,24.546485762227377,0.0,[],0.1028411388397216,0.0504477024078369,0.0504326820373535,0.0567917823791503,0.0007367134094238
20250724_010704_663,32,8,8,-34.8,24.543312201456047,-77.65769538879394,-77.65769538879394,0.1063346862792968,0.1021544933319091,8,8.0,YOLO,1,32,0.0,24.543312201456047,0.0,[],0.1059732437133789,0.050508975982666,0.0504813194274902,0.0003933906555175,0.0007650852203369
20250724_010704_873,32,8,8,-34.8,24.662000055553648,-77.51525993347168,-77.51525993347168,0.1016275882720947,0.1584203243255615,8,8.0,YOLO,1,32,0.0,24.662000055553648,0.0,[],0.101229190826416,0.0504336357116699,0.0504403114318847,0.0567629337310791,0.0007770061492919
20250724_010705_135,32,7,7,-36.3,24.725808230663034,-77.51468658447266,-77.51468658447266,0.103928804397583,0.1020185947418212,7,7.0,YOLO,1,32,0.0,24.725808230663034,0.0,[],0.1036150455474853,0.0504803657531738,0.0504493713378906,0.0004019737243652,0.0006814002990722
20250724_010705_342,32,7,7,-36.3,26.30900427982621,-75.84943199157715,-75.84943199157715,0.1013829708099365,0.1584436893463134,7,7.0,YOLO,1,32,0.0,26.30900427982621,0.0,[],0.101032018661499,0.0505144596099853,0.0504698753356933,0.0567212104797363,0.0007314682006835
20250724_010705_604,32,7,7,-36.3,26.3967882301625,-75.89976196289062,-75.89976196289062,0.1035106182098388,0.1025679111480712,7,7.0,YOLO,1,32,0.0,26.3967882301625,0.0,[],0.1031785011291503,0.0504870414733886,0.050534963607788,0.000415563583374,0.0011239051818847
20250724_010705_812,32,7,7,-36.3,26.29779283638412,-76.02058143615723,-76.02058143615723,0.1008079051971435,0.1588711738586425,7,7.0,YOLO,1,32,0.0,26.29779283638412,0.0,[],0.1004533767700195,0.0504887104034423,0.0504660606384277,0.0567636489868164,0.0011441707611083
20250724_010706_074,33,8,8,-34.8,26.057324965117672,-76.26135063171387,-76.26135063171387,0.1042025089263916,0.1020681858062744,8,8.0,YOLO,1,32,0.0,26.057324965117672,0.0,[],0.1038968563079834,0.0504868030548095,0.0504713058471679,0.0004329681396484,0.0006711483001708
20250724_010706_281,33,8,8,-34.8,23.460107611643764,-78.91364479064941,-78.91364479064941,0.1001868247985839,0.1583528518676757,8,8.0,YOLO,1,32,0.0,23.460107611643764,0.0,[],0.0998790264129638,0.0504515171051025,0.0504515171051025,0.0567343235015869,0.0007097721099853
20250724_010706_542,33,7,7,-36.3,23.29095835652969,-78.98053970336915,-78.98053970336915,0.1001420021057128,0.1020536422729492,7,7.0,YOLO,1,32,0.0,23.29095835652969,0.0,[],0.0998384952545166,0.0504677295684814,0.0504753589630126,0.0004031658172607,0.000701904296875
20250724_010706_745,33,7,7,-36.3,26.21030618088062,-76.08489227294922,-76.08489227294922,0.1033332347869873,0.158339262008667,7,7.0,YOLO,1,32,0.0,26.21030618088062,0.0,[],0.1030147075653076,0.0504631996154785,0.0504934787750244,0.0566895008087158,0.0006866455078125
20250724_010707_009,33,7,7,-36.3,26.17603150822883,-76.0642635345459,-76.0642635345459,0.1265747547149658,0.1020207405090332,7,7.0,YOLO,1,32,0.0,26.17603150822883,0.0,[],0.1262412071228027,0.0504462718963623,0.0504508018493652,0.0004048347473144,0.0007128715515136
20250724_010707_239,33,7,7,-36.3,25.72854589631328,-76.33244323730469,-76.33244323730469,0.1026737689971923,0.1584155559539795,7,7.0,YOLO,1,32,0.0,25.72854589631328,0.0,[],0.1023664474487304,0.0504763126373291,0.0504741668701171,0.0567183494567871,0.0007400512695312
20250724_010707_501,33,8,8,-34.8,25.669937126695785,-76.62963829040527,-76.62963829040527,0.0986967086791992,0.1021277904510498,8,8.0,YOLO,1,32,0.0,25.669937126695785,0.0,[],0.0983812808990478,0.0505135059356689,0.0504512786865234,0.0004096031188964,0.000746726989746
20250724_010707_704,33,7,7,-36.3,25.856992618766284,-76.26034812927246,-76.26034812927246,0.0971684455871582,0.1584293842315673,7,7.0,YOLO,1,32,0.0,25.856992618766284,0.0,[],0.096825361251831,0.0504500865936279,0.0504851341247558,0.0567734241485595,0.00071382522583
20250724_010707_961,33,8,8,-34.8,25.872013688656665,-76.41563529968262,-76.41563529968262,0.1041369438171386,0.102118968963623,8,8.0,YOLO,1,32,0.0,25.872013688656665,0.0,[],0.1038246154785156,0.0504627227783203,0.0504827499389648,0.0004053115844726,0.0007617473602294
20250724_010708_169,33,8,8,-34.8,23.487738450962752,-78.77638206481933,-78.77638206481933,0.1014056205749511,0.1586756706237793,8,8.0,YOLO,1,32,0.0,23.487738450962752,0.0,[],0.101097822189331,0.0504825115203857,0.0505332946777343,0.0568270683288574,0.0008256435394287
20250724_010708_431,33,8,8,-34.8,23.401098089612745,-78.72022590637206,-78.72022590637206,0.1019971370697021,0.1021254062652587,8,8.0,YOLO,1,32,0.0,23.401098089612745,0.0,[],0.1016402244567871,0.0504686832427978,0.0505039691925048,0.0003910064697265,0.0007562637329101
20250724_010708_636,33,8,8,-34.8,23.54119556885398,-78.62729072570801,-78.62729072570801,0.1014881134033203,0.1585767269134521,8,8.0,YOLO,1,32,0.0,23.54119556885398,0.0,[],0.1011614799499511,0.0504901409149169,0.0506176948547363,0.0567309856414794,0.0007314682006835
20250724_010708_898,33,8,8,-34.8,23.6845775594536,-78.5678939819336,-78.5678939819336,0.105682373046875,0.102036714553833,8,8.0,YOLO,1,32,0.0,23.6845775594536,0.0,[],0.1053740978240966,0.0504662990570068,0.0504267215728759,0.0003886222839355,0.0007507801055908
20250724_010709_107,33,7,7,-36.3,25.83973749589805,-76.4566535949707,-76.4566535949707,0.0986576080322265,0.1584494113922119,7,7.0,YOLO,1,32,0.0,25.83973749589805,0.0,[],0.0983436107635498,0.0504522323608398,0.0504355430603027,0.0567989349365234,0.0007548332214355
20250724_010709_366,33,7,7,-36.3,25.88678762387842,-76.37453231811523,-76.37453231811523,0.0993146896362304,0.1020371913909912,7,7.0,YOLO,1,32,0.0,25.88678762387842,0.0,[],0.0989713668823242,0.0504848957061767,0.0504858493804931,0.0003829002380371,0.0006775856018066
20250724_010709_569,33,7,7,-36.3,25.813203846530143,-76.51674766540528,-76.51674766540528,0.1026391983032226,0.1584630012512207,7,7.0,YOLO,1,32,0.0,25.813203846530143,0.0,[],0.1023225784301757,0.0504517555236816,0.0504963397979736,0.056739330291748,0.0007688999176025
20250724_010709_832,33,7,7,-36.3,25.852703780690447,-76.48575973510742,-76.48575973510742,0.1020240783691406,0.1020808219909668,7,7.0,YOLO,1,32,0.0,25.852703780690447,0.0,[],0.1016762256622314,0.0504534244537353,0.0504755973815918,0.0004162788391113,0.000730276107788
20250724_010710_037,34,7,7,-36.3,25.090975772087617,-77.20021057128906,-77.20021057128906,0.0997345447540283,0.1583752632141113,7,7.0,YOLO,1,32,0.0,25.090975772087617,0.0,[],0.0994300842285156,0.0504651069641113,0.0504426956176757,0.05674409866333,0.0007174015045166
20250724_010710_297,34,7,7,-36.3,24.784309983809024,-77.37652053833008,-77.37652053833008,0.1054222583770752,0.1021568775177002,7,7.0,YOLO,1,32,0.0,24.784309983809024,0.0,[],0.1050560474395752,0.0505003929138183,0.0504853725433349,0.0004048347473144,0.0007600784301757
20250724_010710_506,34,7,7,-36.3,24.61939555183189,-77.41622047424316,-77.41622047424316,0.1014299392700195,0.1585116386413574,7,7.0,YOLO,1,32,0.0,24.61939555183189,0.0,[],0.1011137962341308,0.0504534244537353,0.0505337715148925,0.0567851066589355,0.0007331371307373
20250724_010710_768,34,7,7,-36.3,24.57074390271964,-77.60773315429688,-77.60773315429688,0.1017665863037109,0.102029800415039,7,7.0,YOLO,1,32,0.0,24.57074390271964,0.0,[],0.1014294624328613,0.0504724979400634,0.0504510402679443,0.0003931522369384,0.0007076263427734
20250724_010710_973,34,7,7,-36.3,24.57663311743836,-77.58154296875,-77.58154296875,0.1022779941558837,0.1584298610687255,7,7.0,YOLO,1,32,0.0,24.57663311743836,0.0,[],0.1019461154937744,0.0504584312438964,0.0504720211029052,0.056781530380249,0.0007116794586181
20250724_010711_235,34,7,7,-36.3,24.75555981002657,-77.47100563049317,-77.47100563049317,0.1044785976409912,0.1020100116729736,7,7.0,YOLO,1,32,0.0,24.75555981002657,0.0,[],0.104156494140625,0.050478458404541,0.0504415035247802,0.000396728515625,0.0006883144378662
20250724_010711_443,34,7,7,-36.3,24.52806870633508,-77.63689956665038,-77.63689956665038,0.101572036743164,0.1583931446075439,7,7.0,YOLO,1,32,0.0,24.52806870633508,0.0,[],0.1012244224548339,0.0504651069641113,0.0504539012908935,0.0567522048950195,0.0007152557373046
20250724_010711_705,34,7,7,-36.3,24.58277089598242,-77.63825340270996,-77.63825340270996,0.1046168804168701,0.1020693778991699,7,7.0,YOLO,1,32,0.0,24.58277089598242,0.0,[],0.1042582988739013,0.050471544265747,0.0504782199859619,0.0004050731658935,0.0007083415985107
20250724_010711_913,34,7,7,-36.3,24.57582661234464,-77.66084289550781,-77.66084289550781,0.1021456718444824,0.1584258079528808,7,7.0,YOLO,1,32,0.0,24.57582661234464,0.0,[],0.1016783714294433,0.0504689216613769,0.0504670143127441,0.0567433834075927,0.0007398128509521
20250724_010712_175,34,7,7,-36.3,24.705785711802665,-77.68420639038087,-77.68420639038087,0.1033806800842285,0.1021983623504638,7,7.0,YOLO,1,32,0.0,24.705785711802665,0.0,[],0.1031043529510498,0.0504672527313232,0.0504877567291259,0.0003955364227294,0.0008420944213867
20250724_010712_383,34,7,7,-36.3,25.138975233156827,-77.18942298889161,-77.18942298889161,0.1001889705657959,0.1584503650665283,7,7.0,YOLO,1,32,0.0,25.138975233156827,0.0,[],0.0998487472534179,0.0504565238952636,0.0504727363586425,0.0567507743835449,0.0007643699645996
20250724_010712_643,34,7,7,-36.3,25.2490888945523,-77.02950973510742,-77.02950973510742,0.1048235893249511,0.1020650863647461,7,7.0,YOLO,1,32,0.0,25.2490888945523,0.0,[],0.1045308113098144,0.0504789352416992,0.0504689216613769,0.000396728515625,0.0007145404815673
20250724_010712_851,34,7,7,-36.3,24.807191372054945,-77.41596832275391,-77.41596832275391,0.1025114059448242,0.1584401130676269,7,7.0,YOLO,1,32,0.0,24.807191372054945,0.0,[],0.1021711826324462,0.050485610961914,0.0504682064056396,0.0567452907562255,0.0007345676422119
20250724_010713_114,34,6,6,-37.7,24.767976650079905,-77.47103385925293,-77.47103385925293,0.1031076908111572,0.1021523475646972,6,6.0,YOLO,1,32,0.0,24.767976650079905,0.0,[],0.1027441024780273,0.0505502223968505,0.0504963397979736,0.0004043579101562,0.0006968975067138
20250724_010713_321,34,6,6,-37.7,25.23656021347408,-77.01154098510742,-77.01154098510742,0.1022827625274658,0.1583762168884277,6,6.0,YOLO,1,32,0.0,25.23656021347408,0.0,[],0.101961612701416,0.0504641532897949,0.0504686832427978,0.0567326545715332,0.0007035732269287
20250724_010713_583,34,6,6,-37.7,25.376871785908435,-76.83075561523438,-76.83075561523438,0.0965938568115234,0.102100133895874,6,6.0,YOLO,1,32,0.0,25.376871785908435,0.0,[],0.096278429031372,0.0504453182220459,0.0504918098449707,0.0004167556762695,0.0007400512695312
20250724_010713_783,34,6,6,-37.7,25.27354319013804,-77.06079711914063,-77.06079711914063,0.1027755737304687,0.158806562423706,6,6.0,YOLO,1,32,0.0,25.27354319013804,0.0,[],0.1024417877197265,0.0504767894744873,0.050494909286499,0.0567474365234375,0.0010793209075927
20250724_010714_047,35,6,6,-37.7,25.154636487729945,-77.06527595520019,-77.06527595520019,0.1014947891235351,0.1020262241363525,6,6.0,YOLO,1,32,0.0,25.154636487729945,0.0,[],0.1010518074035644,0.0504534244537353,0.0504970550537109,0.0003769397735595,0.0006937980651855
20250724_010714_252,35,6,6,-37.7,24.70155629448078,-77.54227409362792,-77.54227409362792,0.1011910438537597,0.1584079265594482,6,6.0,YOLO,1,32,0.0,24.70155629448078,0.0,[],0.1008307933807373,0.0504577159881591,0.0504636764526367,0.0567634105682373,0.0007159709930419
20250724_010714_513,35,6,6,-37.7,24.58517196397412,-77.55113067626954,-77.55113067626954,0.1015660762786865,0.1020784378051757,6,6.0,YOLO,1,32,0.0,24.58517196397412,0.0,[],0.101226806640625,0.050492525100708,0.0504467487335205,0.0003974437713623,0.0007364749908447
20250724_010714_718,35,6,6,-37.7,24.81462485565221,-77.40797386169433,-77.40797386169433,0.1048665046691894,0.1584484577178955,6,6.0,YOLO,1,32,0.0,24.81462485565221,0.0,[],0.1045479774475097,0.0504817962646484,0.0504684448242187,0.0567305088043212,0.0007605552673339
20250724_010714_983,35,6,6,-37.7,24.69450431936454,-77.46159400939942,-77.46159400939942,0.1045317649841308,0.1021318435668945,6,6.0,YOLO,1,32,0.0,24.69450431936454,0.0,[],0.1041648387908935,0.0504810810089111,0.0504858493804931,0.0003974437713623,0.0007617473602294
20250724_010715_191,35,6,6,-37.7,24.647168919728244,-77.67152252197266,-77.67152252197266,0.1022374629974365,0.1584458351135254,6,6.0,YOLO,1,32,0.0,24.647168919728244,0.0,[],0.1018974781036377,0.0504732131958007,0.0504484176635742,0.0567474365234375,0.000770092010498
20250724_010715_454,35,6,6,-37.7,24.74992654301218,-77.42620849609375,-77.42620849609375,0.1027390956878662,0.1020724773406982,6,6.0,YOLO,1,32,0.0,24.74992654301218,0.0,[],0.1024007797241211,0.0504941940307617,0.0504825115203857,0.0004012584686279,0.0006885528564453
20250724_010715_660,35,6,6,-37.7,24.4730452754804,-77.85118103027344,-77.85118103027344,0.099208116531372,0.1584086418151855,6,6.0,YOLO,1,32,0.0,24.4730452754804,0.0,[],0.0989072322845459,0.0504231452941894,0.0504631996154785,0.056772232055664,0.0007438659667968
20250724_010715_919,35,6,6,-37.7,24.72641603186551,-77.52472686767578,-77.52472686767578,0.1024274826049804,0.1020278930664062,6,6.0,YOLO,1,32,0.0,24.72641603186551,0.0,[],0.1020328998565673,0.0504798889160156,0.0504271984100341,0.0004012584686279,0.0007128715515136
20250724_010716_125,35,6,6,-37.7,24.92576996303833,-77.22994422912598,-77.22994422912598,0.1015164852142334,0.1583986282348632,6,6.0,YOLO,1,32,0.0,24.92576996303833,0.0,[],0.1011829376220703,0.0504708290100097,0.0504665374755859,0.0567374229431152,0.0007174015045166
20250724_010716_387,35,6,6,-37.7,24.773697134836567,-77.34834022521973,-77.34834022521973,0.1025974750518798,0.1021618843078613,6,6.0,YOLO,1,32,0.0,24.773697134836567,0.0,[],0.1022603511810302,0.0504806041717529,0.0504605770111084,0.0004053115844726,0.0008094310760498
20250724_010716_594,35,6,6,-37.7,24.843362084562727,-77.46614227294921,-77.46614227294921,0.0964221954345703,0.1584498882293701,6,6.0,YOLO,1,32,0.0,24.843362084562727,0.0,[],0.0960512161254882,0.0504205226898193,0.0504965782165527,0.0567584037780761,0.0007684230804443
20250724_010716_850,35,6,6,-37.7,24.77336042094028,-77.46614227294921,-77.46614227294921,0.1011767387390136,0.1021106243133544,6,6.0,YOLO,1,32,0.0,24.77336042094028,0.0,[],0.1008188724517822,0.0504899024963378,0.0504767894744873,0.0004096031188964,0.0007286071777343
20250724_010717_055,35,5,5,-39.2,25.4782110521071,-76.6299659729004,-76.6299659729004,0.10203218460083,0.158414602279663,5,5.0,YOLO,1,32,0.0,25.4782110521071,0.0,[],0.1017673015594482,0.0504710674285888,0.0504639148712158,0.0567059516906738,0.0007674694061279
