Boresight,snr_thresh_db,Rx Beam Index (YOLO Predicted),Initial SNR (dB),Offset Error
38,14.82,4,19.252244239643915,0.0
38,14.82,5,19.322998009540413,0.0
38,14.82,4,19.16456844349885,0.0
38,14.82,4,19.132686717931502,0.0
38,14.82,4,19.2220198752607,0.0
38,14.82,4,19.330011970170546,0.0
38,14.82,4,19.32902301535458,0.0
38,14.82,3,19.3405436687259,0.0
38,14.82,3,20.42407340855263,0.0
38,14.82,3,20.543121992502307,0.0
39,14.82,3,20.30205526005281,0.0
39,14.82,3,19.937208412725525,0.0
39,14.82,4,17.55861947825457,0.0
39,14.82,4,17.62275195385139,0.0
39,14.82,4,17.8948980255569,0.0
39,14.82,4,17.885780694738372,0.0
39,14.82,4,17.629756553644242,0.0
39,14.82,4,17.457954716543767,0.0
39,14.82,4,17.57628067752009,0.0
39,14.82,4,17.561532706830704,0.0
39,14.82,4,17.91692599898684,0.0
39,14.82,4,17.95350629707424,0.0
39,14.82,4,18.15157850291442,0.0
39,14.82,3,18.045402188655487,0.0
39,14.82,3,19.615109538750172,0.0
39,14.82,3,19.67196269865164,0.0
39,14.82,3,19.796670102172527,0.0
39,14.82,3,19.626488785980925,0.0
40,14.82,3,18.80538904966073,0.0
40,14.82,3,18.740457679582637,0.0
40,14.82,3,18.581586017791423,0.0
40,14.82,3,18.62290786471503,0.0
40,14.82,3,18.678950049555112,0.0
40,14.82,2,18.67686524569018,0.0
40,14.82,3,18.994410879172605,0.0
40,14.82,3,18.93237225271514,0.0
40,14.82,3,19.035550928901515,0.0
40,14.82,3,19.08256013356491,0.0
40,14.82,3,19.33910100614881,0.0
40,14.82,3,19.255347026930774,0.0
40,14.82,3,19.24959440210938,0.0
40,14.82,2,19.187762614578418,0.0
40,14.82,2,19.387200762608785,0.0
40,14.82,2,19.426486930747014,0.0
41,14.82,2,19.55916269744516,0.0
41,14.82,2,19.08013483074693,0.0
41,14.82,2,18.6449212893142,0.0
41,14.82,2,18.65726881688491,0.0
41,14.82,2,19.366395331167524,0.0
41,14.82,2,19.31611379781542,0.0
41,14.82,2,18.589505200291114,0.0
41,14.82,2,18.486061672136984,0.0
41,14.82,2,19.160570341962316,0.0
41,14.82,2,19.219768714334734,0.0
41,14.82,2,19.13045329153222,0.0
41,14.82,2,19.219292312896613,0.0
41,14.82,2,18.726103227687688,0.0
41,14.82,2,18.738882271219893,0.0
41,14.82,1,19.49447533609994,0.0
41,14.82,1,19.606717413352825,0.0
41,14.82,2,18.80367313301923,0.0
41,14.82,2,19.03012916567789,0.0
42,14.82,2,17.574472893558692,0.0
42,14.82,1,17.384123385330327,0.0
42,14.82,2,17.740437638293628,0.0
42,14.82,2,17.95007422796617,0.0
42,14.82,2,17.89076319494758,0.0
42,14.82,2,17.51674835221111,0.0
42,14.82,2,18.139078077175117,0.0
42,14.82,1,17.919524536146255,0.0
42,14.82,1,19.130865158514467,0.0
42,14.82,1,19.225061037665128,0.0
42,14.82,1,18.985306802956305,0.0
42,14.82,1,19.17889994234619,0.0
42,14.82,2,18.268581627342314,0.0
42,14.82,1,18.26971835652164,0.0
42,14.82,1,19.21967688377535,0.0
42,14.82,1,19.187520792867065,0.0
42,14.82,1,19.43686144346863,0.0
43,14.82,1,19.49435964900105,0.0
43,14.82,1,18.23986588367741,0.0
43,14.82,1,18.278943802729103,0.0
43,14.82,1,18.24034662695844,0.0
43,14.82,1,18.130600866340217,0.0
43,14.82,1,18.42890449718567,0.0
43,14.82,1,18.413951431588075,0.0
43,14.82,1,18.04215865511776,0.0
43,14.82,1,18.051776469467697,0.0
43,14.82,1,18.452985151399048,0.0
43,14.82,1,18.524529717844104,0.0
43,14.82,1,17.775358886410686,0.0
43,14.82,1,18.32473152539957,0.0
43,14.82,1,18.802622567430745,0.0
43,14.82,1,18.617833357118755,0.0
43,14.82,1,18.81227955101302,0.0
43,14.82,1,18.67132082279194,0.0
44,14.82,1,17.558199592080854,0.0
44,14.82,1,17.310440545628467,0.0
44,14.82,1,17.047697594614505,0.0
44,14.82,1,17.0615929844229,0.0
44,14.82,1,17.346197019264338,0.0
44,14.82,1,17.30950891890231,0.0
44,14.82,1,17.604840831944742,0.0
44,14.82,1,17.76751953868242,0.0
44,14.82,1,17.920361378600703,0.0
44,14.82,1,18.02245311004796,0.0
44,14.82,1,17.997811518172668,0.0
44,14.82,1,17.987911436724303,0.0
44,14.82,1,17.572440572286325,0.0
44,14.82,1,17.432744358856027,0.0
44,14.82,1,17.51439136226817,0.0
44,14.82,1,17.557642897237017,0.0
44,14.82,1,17.43268231255165,0.0
45,14.82,1,17.513795051602273,0.0
45,14.82,1,16.32996897294514,0.0
45,14.82,1,16.287616389856836,0.0
45,14.82,1,16.593435369888212,0.0
45,14.82,1,16.59348216167544,0.0
45,14.82,1,16.65755169540799,0.0
45,14.82,1,16.642595652745726,0.0
45,14.82,1,16.766930663374225,0.0
45,14.82,1,16.80825598570489,0.0
45,14.82,1,16.762556496325885,0.0
45,14.82,1,16.808088708720476,0.0
45,14.82,1,16.555482702564518,0.0
45,14.82,1,16.588047673851477,0.0
45,14.82,1,16.92551698838902,0.0
45,14.82,1,16.766498681606265,0.0
45,14.82,1,16.411986839654546,0.0
45,14.82,1,16.587354218674704,0.0
48,14.82,1,14.7485418122952,0.0
50,14.82,1,6.815232174740885,0.0
52,14.82,1,9.631527297967551,0.0
54,14.82,1,6.833101275611824,0.0
56,14.82,1,7.089749431698735,2.0
58,14.82,1,6.643073771131583,1.0
61,14.82,1,7.435682260228447,2.0
63,14.82,1,6.715797672677383,18.0
65,14.82,1,6.881250494006039,62.0
67,14.82,1,6.891762490105876,0.0
69,14.82,1,6.744977997007837,54.0
71,14.82,1,6.701583379618839,23.0
74,14.82,1,6.7651484141503175,52.0
76,14.82,1,6.728338974766515,15.0
-61,14.72,1,7.231884994506856,62.0
-57,14.72,1,7.322177712974067,62.0
-53,14.72,1,7.670060831235659,59.0
-51,14.72,63,18.459113040845,0.0
-51,14.72,63,19.25209123422499,0.0
-50,14.72,63,19.394453553487068,0.0
-50,14.72,63,19.18675654748669,0.0
-50,14.72,63,19.33975187177356,0.0
-49,14.72,63,19.751529064063035,0.0
-49,14.72,63,19.52571355300917,0.0
-49,14.72,63,19.479217398208093,0.0
-49,14.72,63,19.49774880731414,0.0
-49,14.72,63,19.61853720434009,0.0
-49,14.72,63,19.268418244363477,0.0
-49,14.72,63,19.510927226473683,0.0
-48,14.72,63,19.2897251030265,0.0
-48,14.72,63,19.730384805485627,0.0
-48,14.72,63,19.607815308289787,0.0
-48,14.72,63,19.35094798151468,0.0
-47,14.72,63,19.21858763173913,0.0
-47,14.72,63,19.341093949650254,0.0
-47,14.72,63,19.09403766387717,0.0
-46,14.72,63,19.021603499060816,0.0
-46,14.72,63,18.42840679997518,0.0
-46,14.72,63,18.573515110528405,0.0
-46,14.72,63,18.559898870159216,0.0
-46,14.72,63,18.676005366763377,0.0
-46,14.72,63,18.01424982826198,0.0
-46,14.72,62,18.42083504203886,0.0
-45,14.72,63,17.41993482808897,0.0
-45,14.72,63,17.56128921946612,0.0
-45,14.72,63,17.803287269189738,0.0
-45,14.72,63,17.723055503445337,0.0
-45,14.72,62,17.52362338069537,0.0
-45,14.72,62,18.08076476529081,0.0
-44,14.72,62,17.779522360707517,0.0
-44,14.72,62,17.204791078170544,0.0
-44,14.72,61,17.30185376388866,0.0
-44,14.72,61,18.28900991290999,0.0
-44,14.72,61,18.39185099442342,0.0
-44,14.72,61,18.38915739525572,0.0
-43,14.72,61,18.45815866568057,0.0
-43,14.72,61,17.655209056587438,0.0
-43,14.72,61,17.641306064242684,0.0
-43,14.72,61,17.878057190044984,0.0
-43,14.72,61,17.77346775328438,0.0
-43,14.72,60,19.18620928053933,0.0
-43,14.72,60,19.414489197267,0.0
-43,14.72,60,19.49758246579843,0.0
-42,14.72,60,17.914702764676974,0.0
-42,14.72,60,18.122329263268256,0.0
-42,14.72,60,18.34155756502662,0.0
-42,14.72,60,18.45674884850935,0.0
-42,14.72,60,18.174750371869408,0.0
-42,14.72,60,18.35636018518754,0.0
-41,14.72,60,17.12751201166526,0.0
-41,14.72,60,17.073283284062626,0.0
-41,14.72,60,17.071734782915016,0.0
-41,14.72,59,16.996751178569355,0.0
-41,14.72,59,18.91567191889976,0.0
-41,14.72,59,18.956440770338432,0.0
-41,14.72,59,18.861391771084257,0.0
-40,14.72,59,18.71301754201337,0.0
-40,14.72,59,17.845125934567392,0.0
-40,14.72,59,17.97718935413512,0.0
-40,14.72,59,17.980272992281186,0.0
-40,14.72,58,17.96316826828732,0.0
-40,14.72,58,19.591643120964772,0.0
-40,14.72,58,19.713781032508862,0.0
-40,14.72,58,19.820800761189037,0.0
-39,14.72,63,19.705871641175374,0.0
-39,14.72,58,19.039910930013264,0.0
-39,14.72,58,19.09980363286256,0.0
-39,14.72,58,18.82268601849691,0.0
-39,14.72,58,18.938930155474736,0.0
-39,14.72,58,18.62553228322156,0.0
-39,14.72,58,18.573716133445487,0.0
-39,14.72,58,18.9349578427576,0.0
-39,14.72,58,18.873613509614984,0.0
-38,14.72,58,17.3619682848187,0.0
-38,14.72,58,17.047395968417675,0.0
-38,14.72,58,17.06887086429714,0.0
-38,14.72,58,16.916476790734706,0.0
-38,14.72,57,17.87425445878999,0.0
-38,14.72,57,17.934204705374654,0.0
-38,14.72,57,17.88606308488633,0.0
-38,14.72,57,17.937489099229268,0.0
-37,14.72,57,17.382596221402594,0.0
-37,14.72,57,16.968517833213426,0.0
-37,14.72,57,16.400639492522927,0.0
-37,14.72,57,16.56778817794705,0.0
-37,14.72,57,16.566993799754755,0.0
-37,14.72,56,16.65387471810095,0.0
-37,14.72,56,19.5971207766014,0.0
-37,14.72,56,19.3858531602979,0.0
-37,14.72,56,19.39995802183749,0.0
-36,14.72,56,18.772620767507448,0.0
-36,14.72,56,18.325471110020715,0.0
-36,14.72,56,18.72109400157673,0.0
-36,14.72,56,18.40500215436637,0.0
-36,14.72,56,18.395227556865407,0.0
-36,14.72,55,20.05103721443446,0.0
-36,14.72,55,19.889364481809665,0.0
-36,14.72,56,18.32044019587229,0.0
-35,14.72,56,18.335801422106314,0.0
-35,14.72,56,17.358811381979123,0.0
-35,14.72,56,17.095823846853875,0.0
-35,14.72,56,16.950827875997376,0.0
-35,14.72,56,17.02273852745155,0.0
-35,14.72,55,18.91798492950325,0.0
-35,14.72,55,18.913373363334244,0.0
-35,14.72,55,19.13296516945347,0.0
-35,14.72,55,19.171589360478222,0.0
-34,14.72,55,17.76339820909031,0.0
-34,14.72,55,17.815976721812405,0.0
-34,14.72,55,17.39799629219823,0.0
-34,14.72,55,17.64068521017701,0.0
-34,14.72,54,18.44615430098729,0.0
-34,14.72,54,18.583382587794688,0.0
-34,14.72,54,18.828206759295384,0.0
-34,14.72,54,18.790777001594197,0.0
-33,14.72,54,18.060444604749804,0.0
-33,14.72,54,17.809541785256542,0.0
-33,14.72,54,17.33858479850899,0.0
-33,14.72,54,17.31618433687231,0.0
-33,14.72,54,17.327323111754794,0.0
-33,14.72,53,17.31393097768303,0.0
-33,14.72,53,19.633321621238863,0.0
-33,14.72,53,19.46111148767132,0.0
-33,14.72,53,19.61972746868157,0.0
-32,14.72,53,19.61606166169048,0.0
-32,14.72,54,15.479964657570804,0.0
-32,14.72,54,15.58627916996886,0.0
-32,14.72,54,16.10197225048634,0.0
-32,14.72,53,16.120559539190765,0.0
-32,14.72,53,18.292344022814905,0.0
-32,14.72,53,18.330455581174505,0.0
-32,14.72,53,18.73282901958765,0.0
-31,14.72,53,18.626216153327903,0.0
-31,14.72,53,17.138265054654596,0.0
-31,14.72,53,17.011722397945974,0.0
-31,14.72,53,16.810546295552115,0.0
-31,14.72,53,16.810087589623762,0.0
-31,14.72,52,19.46684673191774,0.0
-31,14.72,52,19.61560379980837,0.0
-31,14.72,52,19.4259282155344,0.0
-31,14.72,52,19.34519082929731,0.0
-30,14.72,52,18.02454081689315,0.0
-30,14.72,52,18.20979225464976,0.0
-30,14.72,52,18.303212239654517,0.0
-30,14.72,52,18.07151319130421,0.0
-30,14.72,52,18.22520093669617,0.0
-30,14.72,51,18.534399461797904,0.0
-30,14.72,51,19.880999042761104,0.0
-30,14.72,51,20.12437286177924,0.0
-29,14.72,51,20.404507699721435,0.0
-29,14.72,51,19.56468116659515,0.0
-29,14.72,51,19.213928507580817,0.0
-29,14.72,51,18.966903957960756,0.0
-29,14.72,51,19.337492681305832,0.0
-29,14.72,51,19.621095106675696,0.0
-29,14.72,51,19.169055166263178,0.0
-29,14.72,51,19.30115722976609,0.0
-29,14.72,51,19.183839620949627,0.0
-28,14.72,51,19.298863666579777,0.0
-28,14.72,51,18.147466117259512,0.0
-28,14.72,51,18.269355339159887,0.0
-28,14.72,51,18.063444227012923,0.0
-28,14.72,50,18.078687617914937,0.0
-28,14.72,50,19.614884999166264,0.0
-28,14.72,50,19.521145743608344,0.0
-28,14.72,50,19.80607022356673,0.0
-28,14.72,50,19.7639864550587,0.0
-27,14.72,50,18.35330759998845,0.0
-27,14.72,50,18.466654231026357,0.0
-27,14.72,50,18.93070549968229,0.0
-27,14.72,50,18.965123964933184,0.0
-27,14.72,49,19.91594374973961,0.0
-27,14.72,49,20.11883456744233,0.0
-27,14.72,49,20.395867219059586,0.0
-27,14.72,49,20.540465961565843,0.0
-26,14.72,49,19.10183584849416,0.0
-26,14.72,49,18.822345496754565,0.0
-26,14.72,49,18.42632659380054,0.0
-26,14.72,49,18.42672733892208,0.0
-26,14.72,49,19.104196181571297,0.0
-26,14.72,49,18.92983909920207,0.0
-26,14.72,49,19.12808446389101,0.0
-26,14.72,49,18.94853052465055,0.0
-25,14.72,49,18.83028065006117,0.0
-25,14.72,49,17.801718937449195,0.0
-25,14.72,49,17.449424473470117,0.0
-25,14.72,49,17.433033315323343,0.0
-25,14.72,49,17.561221540164382,0.0
-25,14.72,48,17.664157646529247,0.0
-25,14.72,48,20.01576254632225,0.0
-25,14.72,48,20.07496948844846,0.0
-25,14.72,48,20.04668464306249,0.0
-24,14.72,48,19.83158755705232,0.0
-24,14.72,48,18.344198903983923,0.0
-24,14.72,48,18.56394199255918,0.0
-24,14.72,48,18.45585591363533,0.0
-24,14.72,48,18.26528424111791,0.0
-24,14.72,47,19.041410397588635,0.0
-24,14.72,47,18.925392533566335,0.0
-24,14.72,47,19.024045040213664,0.0
-24,14.72,47,19.168854095259235,0.0
-23,14.72,48,16.659013707996152,0.0
-23,14.72,47,16.325502660028803,0.0
-23,14.72,47,18.27132306940972,0.0
-23,14.72,47,18.298619495636217,0.0
-23,14.72,47,18.2721428855794,0.0
-23,14.72,47,18.19596440077584,0.0
-23,14.72,47,18.427220419493292,0.0
-23,14.72,47,18.34020752837918,0.0
-22,14.72,47,16.565125461653665,0.0
-22,14.72,47,15.795743400176164,0.0
-22,14.72,47,15.24434969773,0.0
-22,14.72,47,15.245511477002594,0.0
-22,14.72,47,15.497976426963632,0.0
-22,14.72,46,15.439083654950792,0.0
-22,14.72,46,17.19196958177814,0.0
-22,14.72,46,17.272997914621683,0.0
-22,14.72,46,17.39321240532003,0.0
-21,14.72,46,17.515399120189528,0.0
-21,14.72,46,15.76813249659928,0.0
-21,14.72,46,15.604154927556309,0.0
-21,14.72,46,15.551869804482678,0.0
-21,14.72,45,15.438888845236676,0.0
-21,14.72,45,18.900886977471487,0.0
-21,14.72,45,18.936533028885396,0.0
-21,14.72,45,18.65226406616541,0.0
-20,14.72,45,18.74973856412672,0.0
-20,14.72,45,16.881942388994247,0.0
-20,14.72,45,16.804630996784326,0.0
-20,14.72,45,17.18084412184055,0.0
-20,14.72,45,17.107983689094468,0.0
-20,14.72,44,19.85279650876916,0.0
-20,14.72,45,19.961101798096493,0.0
-20,14.72,44,19.7970021257254,0.0
-20,14.72,44,19.610757035839825,0.0
-19,14.72,44,18.61545776442118,0.0
-19,14.72,44,18.41422665969435,0.0
-19,14.72,44,18.114539765096737,0.0
-19,14.72,44,17.37926304920316,0.0
-19,14.72,44,18.61582635389992,0.0
-19,14.72,44,18.696252485736025,0.0
-19,14.72,44,18.77047480540547,0.0
-19,14.72,44,18.66283554578213,0.0
-18,14.72,44,18.735750512132284,0.0
-18,14.72,44,16.777866225114792,0.0
-18,14.72,44,15.747689640242172,0.0
-18,14.72,44,15.81790596878254,0.0
-18,14.72,44,16.628191618877636,0.0
-18,14.72,43,16.377823170973627,0.0
-18,14.72,43,19.128334262311554,0.0
-18,14.72,43,18.96355059566513,0.0
-18,14.72,43,18.928135486836894,0.0
-17,14.72,43,19.017853199743183,0.0
-17,14.72,43,16.95008303105533,0.0
-17,14.72,43,16.987787994048375,0.0
-17,14.72,43,17.0262468827937,0.0
-17,14.72,43,16.762775756623967,0.0
-17,14.72,42,19.303407066090287,0.0
-17,14.72,42,19.348076481618374,0.0
-17,14.72,42,19.385586257141824,0.0
-16,14.72,42,19.376622419776297,0.0
-16,14.72,42,18.225370079087117,0.0
-16,14.72,42,18.30648605885501,0.0
-16,14.72,42,18.499225011032134,0.0
-16,14.72,42,18.45864216399281,0.0
-16,14.72,42,18.2702697858044,0.0
-16,14.72,42,18.05041998961407,0.0
-16,14.72,42,18.680144456420777,0.0
-16,14.72,42,18.72645584473061,0.0
-15,14.72,42,16.623619809394498,0.0
-15,14.72,42,16.665528861877362,0.0
-15,14.72,42,15.707282325090349,0.0
-15,14.72,42,16.742007404953483,0.0
-15,14.72,42,16.798091724775432,0.0
-15,14.72,41,16.97799017951175,0.0
-15,14.72,41,18.99850797769849,0.0
-15,14.72,41,18.887064315922917,0.0
-14,14.72,41,18.67481108088585,0.0
-14,14.72,41,16.867124436375136,0.0
-14,14.72,41,16.10643924450889,0.0
-14,14.72,41,16.02510241303183,0.0
-14,14.72,41,15.72934136495988,0.0
-14,14.72,40,15.951569096317698,0.0
-14,14.72,40,20.141099660934884,0.0
-14,14.72,40,20.094884755725616,0.0
-14,14.72,40,19.875775118739625,0.0
-13,14.72,41,19.779220384905518,0.0
-13,14.72,40,18.385508958064506,0.0
-13,14.72,40,18.515817773171563,0.0
-13,14.72,40,18.5229364265776,0.0
-13,14.72,40,18.571223860223483,0.0
-13,14.72,40,18.318738910617355,0.0
-13,14.72,39,18.44099522502144,0.0
-13,14.72,39,20.08241683023256,0.0
-13,14.72,39,19.283743956203764,0.0
-12,14.72,39,19.179976560776023,0.0
-12,14.72,40,19.08129730884117,0.0
-12,14.72,40,16.365787399570593,0.0
-12,14.72,40,16.475239852749752,0.0
-12,14.72,39,19.16323457217942,0.0
-12,14.72,39,18.86989467345532,0.0
-12,14.72,39,19.159315610345843,0.0
-12,14.72,39,19.178305074346497,0.0
-11,14.72,39,17.83902043713036,0.0
-11,14.72,39,17.804174610752625,0.0
-11,14.72,39,17.51580359216959,0.0
-11,14.72,39,17.692378257799845,0.0
-11,14.72,39,17.16063125169623,0.0
-11,14.72,38,17.44409233623179,0.0
-11,14.72,38,19.904687222392056,0.0
-11,14.72,38,19.681795185979027,0.0
-11,14.72,38,19.9025183403034,0.0
-10,14.72,38,19.947407704473136,0.0
-10,14.72,38,17.74714769326546,0.0
-10,14.72,38,17.573819496916173,0.0
-10,14.72,38,17.947524712481396,0.0
-10,14.72,38,17.920520227630092,0.0
-10,14.72,37,20.16630982141821,0.0
-10,14.72,37,20.245502685652085,0.0
-10,14.72,37,20.485763933985996,0.0
-9,14.72,37,20.23434046726044,0.0
-9,14.72,37,18.59238964612362,0.0
-9,14.72,37,18.458893843434826,0.0
-9,14.72,37,18.357859161865733,0.0
-9,14.72,38,18.45592327746681,0.0
-9,14.72,37,18.17217496350993,0.0
-9,14.72,37,18.098526597616495,0.0
-9,14.72,37,18.2769752327159,0.0
-9,14.72,37,18.249397634866146,0.0
-8,14.72,37,16.475858489921833,0.0
-8,14.72,37,16.36096082287355,0.0
-8,14.72,37,16.350653046915724,0.0
-8,14.72,37,16.266882252730014,0.0
-8,14.72,36,19.93645949967573,0.0
-8,14.72,36,19.92210510479302,0.0
-8,14.72,36,19.576144182942212,0.0
-8,14.72,36,19.54441340148796,0.0
-7,14.72,36,19.324176853384145,0.0
-7,14.72,36,18.35194294419766,0.0
-7,14.72,36,18.375341983346075,0.0
-7,14.72,36,18.58515365169356,0.0
-7,14.72,36,19.33054662224471,0.0
-7,14.72,35,19.103608265301236,0.0
-7,14.72,35,19.78769719129177,0.0
-7,14.72,35,20.071725813483937,0.0
-7,14.72,35,19.53941957434364,0.0
-6,14.72,35,19.406511917620502,0.0
-6,14.72,35,16.739892625322014,0.0
-6,14.72,35,16.719795893791968,0.0
-6,14.72,35,17.10186009549011,0.0
-6,14.72,35,17.06190595615857,0.0
-6,14.72,35,16.929099735583108,0.0
-6,14.72,35,16.89143306662372,0.0
-6,14.72,35,17.138269976143988,0.0
-5,14.72,35,16.97304511032945,0.0
-5,14.72,35,15.020332011762562,0.0
-5,14.72,35,15.04591076820074,0.0
-5,14.72,35,14.724564251449706,0.0
-5,14.72,35,14.671335809840116,-1.0
-5,14.72,34,17.809492862459564,0.0
-5,14.72,34,17.97165982073564,0.0
-4,14.72,34,18.26880469229461,0.0
-4,14.72,34,16.434226851046304,0.0
-4,14.72,34,16.434641041281978,0.0
-4,14.72,34,16.430275690227518,0.0
-4,14.72,34,16.424380263204768,0.0
-4,14.72,34,16.260723031360897,0.0
-4,14.72,34,16.34985614676357,0.0
-4,14.72,33,19.63998312408464,0.0
-4,14.72,33,19.53320666808713,0.0
-3,14.72,33,18.1065839859736,0.0
-3,14.72,33,17.73609751641635,0.0
-3,14.72,33,18.30115294358778,0.0
-3,14.72,33,18.20866662764746,0.0
-3,14.72,33,18.338384912559636,0.0
-3,14.72,33,18.263207145554475,0.0
-3,14.72,33,18.454528833080246,0.0
-3,14.72,33,18.75999176516713,0.0
-2,14.72,33,17.90544084523522,0.0
-2,14.72,33,15.95138914080998,0.0
-2,14.72,32,18.191134409536616,0.0
-2,14.72,33,18.44404916070709,0.0
-2,14.72,33,16.32017937094848,0.0
-2,14.72,32,16.34470636917621,0.0
-2,14.72,32,18.75737673948156,0.0
-2,14.72,32,18.60109130529598,0.0
-2,14.72,32,18.6643437571844,0.0
-1,14.72,32,18.55213419482561,0.0
-1,14.72,32,16.822192101387685,0.0
-1,14.72,32,16.983709623305685,0.0
-1,14.72,32,17.4480438965478,0.0
-1,14.72,31,17.482698767839267,0.0
-1,14.72,31,20.0030738275772,0.0
-1,14.72,31,20.063568135179707,0.0
-1,14.72,31,19.741646640327204,0.0
0,14.72,31,19.756551713361414,0.0
0,14.72,31,17.95989556998481,0.0
0,14.72,31,17.98694817537246,0.0
0,14.72,31,17.695872802093405,0.0
0,14.72,31,17.694811224401974,0.0
0,14.72,30,20.32423226552717,0.0
0,14.72,30,20.20332588072118,0.0
0,14.72,30,20.53082550564632,0.0
0,14.72,31,20.7662992663589,0.0
1,14.72,31,15.781956889727766,0.0
1,14.72,30,19.53631352230714,0.0
1,14.72,30,19.49051023899976,0.0
1,14.72,30,19.51388801081012,0.0
1,14.72,30,19.55487020115183,0.0
2,14.72,30,19.606146745158554,0.0
2,14.72,30,17.788669005754443,0.0
2,14.72,30,16.377933939114186,0.0
2,14.72,30,16.417829063691016,0.0
2,14.72,30,16.540955535437845,0.0
2,14.72,29,16.6686788883285,0.0
2,14.72,29,18.78728725895374,0.0
2,14.72,29,18.739184854165444,0.0
2,14.72,29,19.310048762130062,0.0
3,14.72,29,19.31221457854421,0.0
3,14.72,29,17.57709802013528,0.0
3,14.72,29,17.36484617093464,0.0
3,14.72,29,17.610617501800988,0.0
3,14.72,29,17.8131283351413,0.0
3,14.72,28,19.598125603115264,0.0
3,14.72,28,19.463142310682485,0.0
3,14.72,28,19.768878300535576,0.0
3,14.72,28,19.610549057175263,0.0
4,14.72,28,17.933019942637685,0.0
4,14.72,28,17.797302047372128,0.0
4,14.72,28,17.98515441202349,0.0
4,14.72,28,17.92639424465233,0.0
4,14.72,28,18.845354524003355,0.0
4,14.72,28,18.844206983307828,0.0
4,14.72,28,19.0520804660696,0.0
4,14.72,28,19.0068841191201,0.0
5,14.72,28,16.605986116588525,0.0
5,14.72,28,16.081705213129226,0.0
5,14.72,28,16.172392823251002,0.0
5,14.72,28,15.95421981648454,0.0
5,14.72,28,16.508106304730845,0.0
5,14.72,27,16.54098040021897,0.0
5,14.72,27,19.48359881062308,0.0
5,14.72,27,19.34058517800348,0.0
5,14.72,27,19.299702974405022,0.0
6,14.72,27,19.18063239331857,0.0
6,14.72,27,17.213127199864914,0.0
6,14.72,27,17.1346257470492,0.0
6,14.72,27,16.817177425675126,0.0
6,14.72,26,19.74027447929569,0.0
6,14.72,26,19.674413851641877,0.0
7,14.72,26,17.979351373471317,0.0
7,14.72,26,17.851419551809485,0.0
7,14.72,27,15.022107025436512,0.0
7,14.72,27,15.001067394475784,0.0
7,14.72,25,20.061980551275056,0.0
7,14.72,25,19.805844484638868,0.0
7,14.72,25,20.200392813300223,0.0
7,14.72,25,20.185098536176824,0.0
8,14.72,25,19.10771811294028,0.0
8,14.72,26,16.309248609389627,0.0
8,14.72,26,16.471566339771343,0.0
8,14.72,25,16.627389566650947,0.0
8,14.72,25,19.253109757173533,0.0
8,14.72,25,19.34571027371004,0.0
9,14.72,25,18.861841324655018,0.0
9,14.72,25,17.34554619994529,0.0
9,14.72,25,17.438708891101015,0.0
