Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_074451_153,22,14,14,-26.1,20.07114294452927,0.0999200344085693,0.0041244029998779,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074451_260,22,15,15,-24.7,20.29141674566685,0.0930049419403076,0.0043323040008544,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_361,22,15,15,-24.7,20.29141674566685,0.0878958702087402,0.0039184093475341,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_456,22,15,15,-24.7,20.29141674566685,0.0975499153137207,0.0041854381561279,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_560,22,15,15,-24.7,20.29141674566685,0.0884859561920166,0.0038874149322509,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_656,22,15,15,-24.7,20.29141674566685,0.1049058437347412,0.0042378902435302,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_768,22,15,15,-24.7,20.29141674566685,0.0940675735473632,0.0035958290100097,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_868,22,15,15,-24.7,20.29141674566685,0.0840036869049072,0.0041093826293945,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074451_959,22,15,15,-24.7,20.29141674566685,0.0907716751098632,0.0039031505584716,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074452_057,22,15,15,-24.7,20.29141674566685,0.0955283641815185,0.0038967132568359,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074452_159,22,15,15,-24.7,20.29141674566685,0.093508243560791,0.004157543182373,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074452_260,22,15,15,-24.7,20.29141674566685,0.0907869338989257,0.0041091442108154,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074452_358,22,15,15,-24.7,20.29141674566685,0.0944652557373046,0.0040361881256103,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
